"Step","Score_raw","Score_movingavg"
21780153,NA,-0.0257029924885667
21780663,-0.999599950504489,-0.0257090530940332
21781081,-0.999199950543698,-0.0402387679813416
21781149,NA,-0.0667726893320143
21781915,-0.999599950504489,-0.0667787499374809
21782109,NA,-0.0667787499374809
21782749,-0.999599950504489,-0.139209052130658
21782805,-1.13040000712499,-0.154002946981319
21783005,NA,-0.141184810564455
21783223,-0.999199950543698,-0.153991006683548
21783398,-1.2084000032628,-0.157113395530102
21783816,-0.999199950543698,-0.236214886167966
21784070,NA,-0.236214886167966
21784234,-0.999199950543698,-0.236214886167966
21784366,8.96160049317405,-0.087546222828895
21785039,NA,-0.0737332875604889
21785200,-0.999599950504489,-0.0875521929775635
21786054,NA,-0.0737332875604889
21786913,-0.0277998570672935,-0.0730477139710382
21786925,NA,-0.0590151043259979
21787331,-0.999199950543698,-0.0590151043259979
21787720,NA,-0.0590151043259979
21787835,2.78880002978258,-0.00162116523014524
21787889,0.871800038032234,0.0267273194452477
21788307,-0.999199950543698,0.0114149721319798
21788692,NA,0.00337580477251769
21788725,-0.999199950543698,-0.0115880124710079
21789143,-0.999199950543698,-0.0115880124710079
21789671,NA,0.0033758047725177
21789977,-0.999599950504489,0.00503035110115455
21790395,-0.999199950543698,-0.009958160863694
21790669,NA,0.00503035110115453
21790813,-0.999199950543698,-0.00995816086369401
21791014,-0.999199935351498,-0.0838178574829101
21791432,-0.999199950543698,-0.170202926843151
21791629,NA,-0.123354487452051
21792266,-0.999599950504489,-0.136857516674905
21792518,NA,-0.136857516674905
21792684,-0.999199950543698,-0.136857516674905
21793102,-0.999199950543698,-0.180524182451446
21793453,NA,-0.197033785328564
21793578,2.85760002635652,-0.137698401068561
21793996,-0.999199950543698,-0.137698401068561
21794414,-0.999199950543698,-0.150751454848487
21794436,NA,-0.13769224722301
21794728,2.24740012176335,-0.10155448405655
21795146,-0.999199950543698,-0.101554484056551
21795218,0.829399994108826,-0.145333271778134
21795463,NA,-0.150950707102311
21795636,-0.999199950543698,-0.163802968366574
21796054,-0.999199950543698,-0.163796907761108
21796472,-0.999199950543698,-0.189296907237528
21796497,NA,-0.189296907237528
21797381,-0.0905999535461888,-0.175530240616354
21797489,NA,-0.162858398925164
21797799,-0.999199950543698,-0.175530240616354
21798365,NA,-0.162858398925164
21798633,-0.999599950504489,-0.281399936682339
21799051,-0.999199950543698,-0.279572244516189
21799396,NA,-0.279572244516189
21799469,-0.999199950543698,-0.29103993690201
21799521,-1.12160002114251,-0.303624180602624
21799939,-0.999199950543698,-0.35819387741349
21800301,NA,-0.341396861089295
21800357,-0.999199950543698,-0.351363574565877
21800775,-0.999199950543698,-0.35135751396041
21801079,1.63440008298494,-0.321719340871674
21801275,NA,-0.321719340871674
21801913,-0.999599950504489,-0.342143221709872
21802285,NA,-0.348099937787937
21802331,-0.999199950543698,-0.357817848426083
21802959,8.48519999952987,-0.21625964021603
21803197,NA,-0.337578732575242
21803377,-0.999199950543698,-0.337578732575242
21803795,-0.999199950543698,-0.337554490547601
21804157,NA,-0.337554490547601
21804213,-0.999199950543698,-0.337554490547601
21804631,-0.999199950543698,-0.347429795920677
21805049,-0.999199950543698,-0.374946213721553
21805153,NA,-0.379048430388855
21805467,-0.999199950543698,-0.388304423226987
21805885,-0.999199950543698,-0.388304423226987
21806146,NA,-0.379048430388855
21806303,-0.999199950543698,-0.379048430388855
21806721,-0.999199950543698,-0.388304423226987
21807057,NA,-0.379048430388855
21807139,-0.999199950543698,-0.379048430388855
21807973,-0.999599950504489,-0.388310393375656
21808044,NA,-0.402939339568547
21808391,-0.999199950543698,-0.422669642852491
21808809,-0.999199950543698,-0.431274572818031
21808892,4.7997997624334,-0.344716368147316
21808957,NA,-0.344716368147316
21809464,2.62560003786348,-0.290608905634361
21809603,-1.16479993902612,-0.292620845630534
21810021,NA,-0.292620845630534
21810127,4.73880001716316,-0.206973084919076
21810699,2.62720003776485,-0.165294068409019
21811054,NA,-0.152841741810579
21811466,4.07659986463841,-0.0770835356138307
21811607,-0.999199931160547,-0.0906440708424589
21812025,-0.999199950543698,-0.0906381884900943
21812029,NA,-0.0770775651758614
21812443,-0.999199950543698,-0.0906381884900943
21812483,-1.09360003611073,-0.0920205426901861
21812574,0.783799996366724,-0.0793274913995062
21812991,NA,-0.0657940728832564
21812992,-0.999199950543698,-0.0638646602864728
21813924,0.881200040283147,-0.0501680704231449
21814026,NA,-0.0362117192449015
21814758,-0.999599950504489,-0.0331411302337499
21814934,NA,-0.0187223418709148
21815592,-0.999599950504489,-0.0331470125861145
21815851,NA,-0.0187283120195833
21816426,-0.999599950504489,-0.167402945507323
21816475,2.88340009027161,-0.122538194981162
21816750,NA,-0.109447721018127
21816928,0.914800038619433,-0.0943852539646337
21817346,-0.999199950543698,-0.108670549456934
21817811,NA,-0.108670549456934
21818180,-0.999599950504489,-0.108676431809298
21818598,-0.999199950543698,-0.121582569761971
21818688,-1.1067999554798,-0.178040540562875
21818761,0.827800007769838,-0.178678222160881
21818786,NA,-0.166611726155251
21819179,-0.999199950543698,-0.178678222160881
21819826,NA,-0.166611726155251
21820227,1.7410000396776,-0.126314667475526
21820645,-0.999199950543698,-0.13896517882434
21820829,3.77679998765234,-0.0697419913148208
21820848,NA,-0.0560734919143961
21821854,NA,-0.0560734919143961
21822497,-0.999999950494384,-0.0560852566195532
21822915,-0.999199950543698,-0.056085256842968
21822931,NA,-0.0420089181310168
21823596,3.36379995499738,0.00807650647381259
21823849,0.394200061680749,0.0285735654765367
21823920,NA,0.0285735654765367
21824267,-0.999199950543698,0.0285735654765367
21824685,-0.999199950543698,0.0285735654765367
21824909,NA,0.0285735654765367
21825372,-1.82319992000703,-0.040261727852339
21825790,-0.999199950543698,-0.040261727852339
21825898,NA,-0.0259492170659008
21826208,-0.999199950543698,-0.040261727852339
21826626,-0.999199950543698,-0.0880058465627368
21826833,NA,-0.074405934563021
21827044,-0.999199950543698,-0.101698471050372
21827789,NA,-0.101698471050372
21828287,0.508400058752159,-0.0791969783743145
21828581,0.295800066553056,-0.0598686199101838
21828766,NA,-0.0456363270217973
21828999,-0.999199950543698,-0.0598686199101838
21829401,-1.96239999309182,-0.087805933933253
21829773,NA,-0.087805933933253
21829819,-0.999199950543698,-0.087805933933253
21830688,3.95339973794762,-0.0283764387585343
21830744,NA,-0.0138805654488931
21831522,-0.999599950504489,-0.0138865355975617
21831581,NA,-0.0138865355975617
21832356,-0.999599950504489,-0.0138925057462302
21832477,-0.143200020072982,0.000710479344359788
21832518,NA,0.0158606373729667
21832895,-0.999199950543698,0.00071047934435979
21832930,1.91800001612864,0.0442507773543947
21832975,0.894199990900233,0.0725104779729609
21833393,-0.999199950543698,0.0332030147859662
21833567,NA,0.0332030147859662
21833606,-1.0047999357339,0.0331254030661243
21834440,-0.999599950504489,0.0179382655136152
21834551,NA,0.0331194329174558
21834858,-0.999199950543698,-0.108438775292598
21835164,3.62999998813029,-0.0534617346540256
21835217,0.874200037913397,-0.0259117348237742
21835459,NA,-0.0113850450369097
21836051,-0.999599950504489,-0.0259176171761388
21836453,NA,-0.0113910151855782
21836469,-0.999199950543698,-0.0113910151855783
21836887,-0.999199950543698,-0.0113910151855783
21837305,-0.999199950543698,-0.0259176171761388
21837378,NA,-0.0113910151855782
21837723,-0.999199950543698,-0.0113910151855783
21838226,2.79200002958532,0.0298353237081114
21838319,-1.1100000081351,0.0282059110964732
21838337,NA,0.0435403269418489
21839153,-0.999599950504489,0.0282000287441086
21839346,NA,0.0435343567931804
21839717,2.64560003683437,0.0979403267534618
21840237,NA,0.0979403267534618
21840551,-0.999599950504489,0.0979343566047933
21841201,NA,0.114557603682801
21841385,-0.999599950504489,0.0266879110625297
21842138,NA,0.0266879110625297
21842219,-0.999599950504489,-0.0282393614885001
21843051,NA,-0.0107538141417675
21843053,-0.999599950504489,-0.0257363313593845
21843471,-0.999199950543698,-0.112675724809488
21843807,7.79140033625299,-0.0344302657414863
21844061,NA,-0.0344302657414863
21844225,-0.999199950543698,-0.111336323547276
21844279,-0.999199925223365,-0.111336323457319
21844697,-0.999199950543698,-0.111336323457319
21845069,NA,-0.111336323457319
21845652,0.853200041688979,-0.0832696569083386
21846092,NA,-0.0677261126129172
21846113,-0.103399973304477,-0.081375342915551
21846531,-0.999199950543698,-0.0952817763644623
21846949,-0.999199950543698,-0.0952817763644623
21847085,NA,-0.110304573543656
21847367,-0.999199950543698,-0.123772685316384
21847785,-0.999199950543698,-0.123766624710918
21848094,NA,-0.123766624710918
21848203,-0.999199950543698,-0.123760564105451
21848690,0.833200042659882,-0.109477569974625
21849064,NA,-0.0959908672393243
21849108,-0.999199950543698,-0.154818140585011
21849466,-1.42839993955567,-0.173826824151737
21850033,NA,-0.190321170557361
21850300,-0.999599950504489,-0.190327231162827
21850404,-1.1232000074815,-0.20425070543624
21850502,-1.11600000783801,-0.2059880197248
21850951,NA,-0.193969657136635
21851336,-0.999599950504489,-0.192345414637009
21851754,-0.999199950543698,-0.220027232187215
21851997,NA,-0.220027232187215
21852588,-0.999599950504489,-0.220033292792681
21852989,NA,-0.220033292792681
21853006,-0.999199950543698,-0.261551474462701
21853840,-0.999599950504489,-0.261557535068167
21853908,NA,-0.32368611234079
21853990,-1.17799993837252,-0.336630261220059
21854031,-1.09520002244972,-0.34795219795483
21854449,-0.999199950543698,-0.347940257657059
21854812,NA,-0.338072686552716
21855283,-0.999599950504489,-0.347946227805727
21855327,4.89339975779876,-0.325116380002721
21855745,-0.999199950543698,-0.345913395110549
21855776,NA,-0.345913395110549
21855870,9.1864009546116,-0.193889501003754
21856704,-0.999599950504489,-0.193895471152422
21856741,NA,-0.193895471152422
21857662,NA,-0.16920904010917
21858410,-0.0237999168748502,-0.154430251720249
21858716,NA,-0.154430251720249
21858828,-0.999199950543698,-0.154430251720249
21859316,2.82720002788119,-0.0964544944713866
21859362,0.89179999101907,-0.0817044275237678
21859547,NA,-0.067802980205284
21859780,-0.999199950543698,-0.0817044275237678
21859816,-1.08140002237633,-0.105432786943596
21859920,-1.00639992929064,-0.124868607777084
21860621,NA,-0.124868607777084
21860754,-0.999599950504489,-0.124874577925753
21861172,-0.999199950543698,-0.110498457887721
21861494,-0.26929996907711,-0.112833774228741
21861668,-0.99919993430376,-0.112833773989919
21861709,NA,-0.173523826406897
21862086,-0.999199950543698,-0.185666122350085
21862717,NA,-0.173517856258228
21862920,-0.999599950504489,-0.185666122350085
21863338,-0.999199950543698,-0.185660239997721
21863414,-1.17920001829043,-0.200895534089154
21863696,NA,-0.200895534089154
21863875,2.8920000246726,-0.143672005041855
21864293,-0.999199950543698,-0.186572004551742
21864711,-0.999199950543698,-0.214416121337683
21864757,NA,-0.202702929856996
21865099,2.06820010347292,-0.169307297013909
21865517,-0.999199950543698,-0.169224944290524
21865751,NA,-0.15683128748136
21865935,-0.999199950543698,-0.169219061938159
21866353,-0.999199950543698,-0.169219061938159
21866650,NA,-0.225923823879479
21866771,-0.999199950543698,-0.253885017737048
21867189,-0.999199950543698,-0.264845531454793
21867295,1.87239999801386,-0.222610238094229
21867641,NA,-0.222610238094229
21868160,1.92240007268265,-0.179645531870312
21868671,NA,-0.167413376367724
21868994,-0.999599950504489,-0.167419346516392
21869412,-0.999199950543698,-0.179651414222676
21869563,NA,-0.167419346516392
21869830,-0.999199950543698,-0.224004420846676
21870248,-0.999199950543698,-0.222350688643819
21870589,NA,-0.222350688643819
21870666,-0.999199950543698,-0.222344718495151
21871084,-0.999199950543698,-0.233769060142924
21871489,NA,-0.276744718306764
21871502,-0.999199950543698,-0.287369059957307
21871780,-1.3319999971427,-0.292257295937281
21872493,NA,-0.292257295937281
21872675,-0.0729999544273596,-0.278630825406735
21873093,-0.999199950543698,-0.289073856205821
21873516,NA,-0.27862494305437
21873877,8.11240001796978,-0.157015885648223
21874295,-0.999199950543698,-0.157010088547342
21874525,NA,-0.144624943517984
21874713,-0.999199950543698,-0.273898477147347
21875131,-0.999199950543698,-0.284410092703816
21875501,NA,-0.273898477147347
21875549,-0.999199950543698,-0.273898477519705
21875967,-0.999199950543698,-0.273898477519705
21876385,-0.999199950543698,-0.284410093070777
21876503,NA,-0.301139653876068
21876803,-0.999199950543698,-0.311256469769801
21877221,-0.999199950543698,-0.324239078135587
21877498,NA,-0.314313182953115
21877639,-0.999199950543698,-0.314313182953115
21878057,-0.999199950543698,-0.324239078135587
21878143,-1.10160000855103,-0.325723136947288
21878477,NA,-0.315819066159105
21878561,-0.999199950543698,-0.325723136947288
21879089,0.733200047630817,-0.300615890596932
21879176,4.79019976290874,-0.24326806856434
21879501,NA,-0.24326806856434
21879739,2.64880003669532,-0.190398503531891
21879915,-1.20999995036982,-0.187233286297313
21880393,2.8528000265942,-0.143804238970292
21880465,NA,-0.131401402571245
21880950,2.6632000359823,-0.0765260396224945
21881343,4.52539984241594,0.00523337849712798
21881468,NA,0.00523337849712798
21881761,-0.999199950543698,0.00523917559800903
21882179,-0.999199950543698,0.00523917559800903
21882509,NA,0.00523917559800903
21882576,-0.450899957446381,0.0131913494104454
21882666,-1.21200000308454,-0.00431138419662584
21883084,-0.999199950543698,-0.00431138419662583
21883502,-0.999199950543698,-0.00430566991147167
21883510,NA,-0.00430566991147167
21884156,1.21520003734622,0.0298829011702246
21884494,NA,0.046188450787905
21884990,-0.999599950504489,0.0461826536870239
21885466,NA,0.0461826536870239
21885824,-0.999599950504489,0.0461826536870239
21886412,NA,-0.0250999507852075
21886746,-0.10619995277375,-0.0119675978768259
21886853,0.746200011810288,-0.000979661504548869
21887304,0.919600038381759,-0.120788370435416
21887341,NA,-0.107864670728518
21887722,-0.999199950543698,-0.120782573334535
21888344,NA,-0.120782573334535
21888556,-0.999599950504489,-0.134924602807428
21888974,-0.999199950543698,-0.147271393489375
21888998,-1.02679994585924,-0.14766567913674
21889326,NA,-0.190779674890623
21889416,-0.999199950543698,-0.218185471145156
21889834,-0.999199950543698,-0.229342820850849
21890172,3.59240000357386,-0.163748535792027
21890379,NA,-0.150449238885008
21890590,-0.999199950543698,-0.150344891366937
21890764,3.78919999382924,-0.094065678721277
21891386,NA,-0.0809419936229696
21892397,NA,-0.0674382001388412
21892432,-0.999999950494384,-0.0781837881008599
21892850,-0.999199950543698,-0.0781837883396826
21893471,NA,-0.0781837883396826
21893471,2.50960008130642,-0.0265837878712985
21893889,-0.999199950543698,-0.0406796742868405
21894307,-0.999199950543698,-0.0406738771859594
21894488,NA,-0.0265779055189338
21894725,-0.999199950543698,-0.023930845699129
21895455,NA,-0.023930845699129
21895559,-0.999599950504489,-0.0811602570987921
21895977,-0.999199950543698,-0.081160257098792
21896395,-0.999199950543698,-0.081160257098792
21896458,NA,-0.081160257098792
21896813,-0.999199950543698,-0.126269081422566
21897231,-0.999199950543698,-0.126269081422566
21897341,NA,-0.126269081422566
21898338,NA,-0.113240262480459
21898614,0.340000067080837,-0.0932522025159141
21899032,-0.999199950543698,-0.106574963516323
21899388,NA,-0.0932522025159141
21899450,-0.999199950543698,-0.0932522025159141
21899868,-0.999199950543698,-0.136111903240654
21900286,-0.999199950543698,-0.148804374524522
21900359,NA,-0.179717873736569
21901150,3.95979973761132,-0.118842614746159
21901339,NA,-0.105696982869169
21901984,-0.999599950504489,-0.105702953017838
21902205,NA,-0.105702953017838
21902818,-0.999599950504489,-0.105708923166506
